numberOfAnalystOpinions,sector,In_SP500,In_NASDAQ,currentPrice,allTimeHigh,allTimeLow,beta,averageVolume,marketCap,enterpriseValue,priceToBook,enterpriseToRevenue,profitMargins,grossMargins,ebitdaMargins,operatingMargins,returnOnAssets,returnOnEquity,totalRevenue,revenuePerShare,grossProfits,ebitda,netIncomeToCommon,trailingEps,totalCash,totalCashPerShare,totalDebt,quickRatio,currentRatio,bookValue,operatingCashflow,freeCashflow,trailingAnnualDividendYield,payoutRatio,sharesOutstanding,floatShares,sharesShort,sharesPercentSharesOut,shortRatio,shortPercentOfFloat,heldPercentInsiders,heldPercentInstitutions,fullTimeEmployees,is_Insolvent,_debtToEquity,has_benefits,_PER,target
-1.0153170928769415,7,0,0,-0.173039027993319,-0.1837106529324641,-0.5386624746454522,0.9781626575917146,-0.32780161013516396,-0.1570900127771904,-0.1747680716713608,-0.23298224894297073,-0.03582502948534401,-0.13041955069082814,-1.099538261349245,-0.3171454519844169,0.0465472435021098,-0.4214269779187393,-0.26292886089854756,-0.17429046536620735,0.2283168444202063,-0.24153504085359112,-0.24768472354518684,-0.19788909752253475,-0.40352166218321067,-0.11394436375014716,0.12272694595154288,-0.36597674643626443,-0.22681555104251322,-0.3435329545865387,-0.12142720309434783,-0.1583123865374894,-0.07457812775784975,-0.6502029964838069,-0.13455215023438893,-0.25779149862119316,-0.24875781595162813,-0.4526316057389063,-0.3646544929579811,-0.17489728537098848,-0.3578769064940725,0.8680343972702741,-0.681190004038418,-0.17113756231125699,0,-0.3010106975872048,1,-0.2082710211326869,0
0.2721315455552434,8,0,0,-0.27024474092573914,-0.16467190133232362,0.8440597522762987,0.09570182339327789,-0.22173738548257751,-0.15073194511185606,-0.1472132967240462,-0.35538868440629257,-0.033505271267114334,0.24502025554183793,0.758072882404514,0.644143891327589,0.04734953315457591,-0.12957276274297155,-0.05665055284981864,-0.2605591512603548,-0.32171980161478103,-0.2139782417855256,-0.1789286533187476,-0.14581134380756608,-0.09901333401207968,-0.14298223637441745,-0.24777053962796122,-0.07635106663899419,-0.34532081413852966,-0.42046671847798495,0.2750544479546511,-0.1668646759167724,-0.1681861811975694,1.6446865041345673,0.04863508038354018,-0.19049786402126667,-0.18275528974261526,0.12755916111407756,1.1597672294627277,1.620435197633621,1.0915914873076864,-0.46373946401753796,1.93064967875287,-0.25924792299280836,0,-0.23447211543159488,0,-0.09672694973204626,4
0.506213116179277,2,1,1,0.2011948392285275,-0.06967215234928562,-0.6849208410676264,-0.0013974269715983996,-0.10681890556162832,0.05440138743936065,0.043912530231804275,0.14105070524805785,-0.03530764503860177,0.08010586243806996,-0.2956155150844525,-0.08140368626636658,0.046727125416082885,0.9129587011311857,0.6145230471716023,0.2228265024247467,0.06063720372199187,0.15226875192481115,0.07255108699952363,0.12796528507624955,0.21105679010738246,0.1756770246580469,0.20506959019325963,-0.05300802738685555,-0.2812498367283757,-0.28111499520291255,-0.20561071430904093,0.05938468594106246,0.045966669303404296,-0.22240839247659863,-0.09628866034650364,0.021934978013168818,0.03838975155401174,-0.20208753053560158,-0.7206807274846242,-0.5717993012418422,-0.7987848847187975,-0.3553979437080461,0.23229812370039385,1.034608674494459,0,-0.08697177812487022,0,-0.0819122240427392,1
-0.7812355222529079,6,0,0,-0.3204731109861368,1.202897664184562,-0.021855540098039545,0.02002152531477128,-0.32213966778902753,-0.1699536196010531,-0.18798646245837766,-0.030465316004038213,-0.03552791163347215,0.5381730810608907,1.2278000121426174,0.34747213194827975,0.048194533928039504,4.092418066300091,7.368829168870593,-0.2811933100766814,-0.28461348274188725,-0.24582810720337542,-0.23665378082623525,-0.16372626524527165,0.15057225916928108,-0.15037337086684452,-0.05195138188161339,-0.3945208714264876,-0.07601434811373628,-0.17297225161965324,-0.431473983854819,-0.22606265957561997,-0.19519704688543627,-0.6502029964838069,-0.13455215023438893,-0.2935226575108813,-0.27907403244549894,-0.42005676052619767,1.8993576393081297,-0.15264109756514618,1.0470959170844092,-0.3195451602469831,-0.5849813506733845,-0.26005983251909964,0,-0.3074182852392107,0,-0.18206591992088053,3
-1.1323578781889583,3,0,0,-0.35696589117564903,0.06273253523946327,-0.6924740271514382,-0.48546574864355646,-0.30432949665424575,-0.17024130277583638,-0.1839873865827145,-0.38138780014663776,-0.0358171628212415,-0.6992806609441361,0.1496849532275186,-0.11788178044587132,0.04647116169940387,0.0968815406143759,-1.1996513229083234,-0.24434444959209176,0.15142810735822504,-0.20839133214941485,-0.22494810092660106,-0.27604506830151293,-2.2236193862745828,-0.15759488059448462,-0.27095439091931833,-0.3350687403875564,-0.3406326938402257,-0.24990601551109945,0.18801344253086016,-0.2230591882847112,-0.18737053301153578,-0.6502029964838069,-0.13455215023438893,-0.2882958309292415,-0.2724010361272572,-0.40656653239185003,1.4587505866342731,-0.07474444024469812,1.8048643689568724,-0.43423923095638606,0.9187118983601861,-0.23920466394078166,0,-0.2995800782924789,1,-0.2082710211326869,3
0.2721315455552434,7,1,1,2.2914834078342516,0.8645718052467392,-0.6678642082823053,0.32988236839092144,-0.3270921127395246,0.06249233457980917,0.045777190763164576,0.7869608205165933,-0.02940220080964561,0.14899889981444664,0.5529679181161794,-0.2573646848564523,0.04637893858456247,-0.3164459020780403,0.1355242799439807,-0.23077505594889783,-0.17585545154477872,-0.17395958320580382,-0.23877587128332123,-0.12980940441037342,0.05741217703473417,0.03472514943137921,0.9417564510548317,-0.25875875435467605,0.14510865928959987,0.051538858101296665,0.09219213671911422,-0.20120054652018604,-0.1524560352395897,-0.6502029964838069,-0.13455215023438893,-0.23134549282988434,-0.21723578396476012,-0.4639932565204222,-0.683307807838181,-0.42713408050386736,-0.7246260639442406,-0.18596747658269888,-0.36009426231639374,-0.21233894125738195,0,-0.27080680212525404,0,0.6268536560430564,1
1.793661754611462,4,1,0,-0.024467085484569856,-0.12173770572317527,3.5219634396556465,-1.0366467874794731,-0.0221221222594903,-0.06521223332076519,-0.06213755715322267,-0.32768832137462656,-0.03506892203949088,-0.04365653419721134,0.02199184629463911,0.29333797391933447,0.047766335748805414,-0.07281701318229031,-0.11510206644177881,-0.07713661559734383,-0.10045042524291499,-0.03506777196865329,0.09362517697845954,-0.14766791417105637,-0.22902031430432054,-0.09607394923610946,-0.1839483283143976,-0.044753687043939,-0.36120833292722637,-0.47465905530717967,0.7976987978719977,0.14804359491576102,0.2704653713773583,0.3523827111978542,0.0856345627751502,-0.06746048994097699,-0.046340285618104854,-0.08274405530382163,-0.3607205014162502,-0.6422772292936759,-0.4886660963094815,-0.5321381998619137,0.10700835557628711,-0.24384587809853633,0,-0.26297575725829553,1,-0.2082710211326869,1
0.15509076024322654,7,0,0,-0.09623351066795359,1.8334269715941063,-0.4015504307859346,-0.08992909642192706,0.08555793166868671,-0.10965147381134431,-0.12919718916316097,0.033660315601886565,-0.032664445900157206,-0.06287101676127305,-0.5702028165720735,-0.22651654810895713,0.04641001212178206,-0.26947170454585323,-0.12654865471525564,-0.25875371173593587,-0.3333252652315908,-0.24204498547356462,-0.2409083584818954,-0.176094634982972,-0.21998239588828242,-0.09148664881132992,-0.1141302933910003,-0.37895200627842457,0.433167606507609,0.40959536929419105,-0.3092078679988772,-0.23258497739611594,-0.21434046565554224,-0.6502029964838069,-0.13455215023438893,-0.13865523805993332,-0.12192862154222744,0.08715196499369188,0.37100192534569004,-0.6682427817338253,-0.034274720641063246,-0.3884660456344347,0.6992365313807689,-0.21355074652050327,0,-0.29816733690776887,0,4.02489014890977,1
-0.31307238100484064,2,0,0,-0.31096385646013913,-0.18297341866533912,0.7396436573371274,1.6050239945061378,-0.08895588367660187,-0.16136803081161502,-0.1669121880751829,-0.18920135367601387,-0.03579205000891424,-0.04219289412977659,-0.1837511885699037,-0.1678850858006079,0.04647968576311586,0.1250888069291033,0.386769900738951,-0.13881600691398915,0.14360983239395278,-0.12550608350690975,-0.18866210706405626,-0.15583224651912614,-0.09623243603791412,-0.14342954107366254,-0.21614812177461584,-0.20265502501447585,-0.453408032127204,-0.38587071773434717,-0.3633790309446826,-0.1826594827936934,-0.18987311058549503,-0.6502029964838069,-0.13455215023438893,-0.22964131859431972,-0.22373486350381572,-0.01906068868218799,1.5295624343854286,-0.15635046219945317,1.9558788571891876,0.6972116763988875,0.10924957352053533,0.10151862189104062,0,-0.046543712686100615,0,-0.12624393377060236,4
-0.31307238100484064,7,0,0,0.07489243296014887,0.03804165425803102,-0.20642944529354404,0.8981985690559339,-0.3407956636068002,-0.15363545555124322,-0.12713307555730377,-0.27538438759692335,-0.034920060549551005,-0.07284416840054321,-0.18685003261485736,0.06695722006096143,0.046860850486279776,0.13441542579709082,-0.11610089813171366,-0.19783640013263779,0.5004795323445971,-0.17863273788077672,-0.15621167151006168,-0.1748328745291794,-0.16923100785976058,-0.1552030307570321,-0.24945825294035887,0.27561887097882876,-0.2572883329814889,-0.38369334705817415,0.48624924722706053,-0.10596955353681059,-0.1427308022027964,0.25682923621807163,0.3787278897592157,-0.27781672979610234,-0.26553162758375876,-0.4363407187951469,0.29625608605280346,0.33699503416338356,0.0007821154092241377,-0.3815043330956189,0.6883584247733212,-0.16992575704813564,0,-0.1801855945923342,0,0.560132873547695,2
-0.31307238100484064,6,0,0,0.33903839201563823,0.002421598614833384,0.1500618687412017,-0.7753355695857612,-0.3568004020702442,-0.14764667280367788,-0.16830467360555157,-0.0819636709920512,-0.03196915381909658,0.6119675993573258,1.549144288142871,0.392378464802963,0.04761529054891605,0.7053850679683734,0.16772654922294164,-0.27902612670903437,-0.30245866147316386,-0.23917608729717943,-0.23180763824151643,-0.1564668389937199,0.11581103449221133,-0.10034851228586139,0.726217695658364,-0.3980242344075263,1.8562725681705405,1.6797282637284443,0.11243705023690409,-0.21070428781250247,-0.18233980204852857,-0.6502029964838069,-0.13455215023438893,-0.28222445183689443,-0.27181547763430186,-0.3897777145129787,1.1558332379209968,1.8615438988635786,1.552724062811248,0.48148587875957805,0.4060196276503611,-0.2586904925717725,0,-0.31793691129177887,0,-0.011757988488669598,0
-0.5471539516288743,5,0,0,-0.34001991195624304,-0.20907409850846653,0.18381252569123682,0.29561204473272973,-0.3013251920347009,-0.1648351641610383,-0.17357318011385567,-0.2481682108541664,-0.03528222966227058,-0.1039038987338868,-0.43852971327913837,-0.10622211563963696,0.04658551110728489,-0.18530486150997322,-0.20056193491286756,-0.25286719917514006,-0.2363691707656454,-0.23490709534477125,-0.22839908313739826,-0.18088398078075604,-0.2477913756299382,-0.15060744528395684,-0.2544769793693308,-0.2828838207807429,-0.2770826186854389,-0.36506473127313843,-0.35731767959205096,-0.23385314659543058,-0.2562764697166816,-0.6502029964838069,-0.13455215023438893,-0.23872607547452307,-0.22169742919360416,-0.24986148044433285,0.567701502432233,1.290301745180294,0.24752884953926566,-0.47313775114386947,1.0560821591869034,-0.21355074652050327,0,-0.16405039295511192,1,-0.2082710211326869,3
0.6232539014912938,7,1,0,0.15893148577964916,-0.08576196688092609,1.6688414314927817,-0.07993358535495464,-0.26938664357946923,-0.01388448809042033,-0.025078363244990128,-0.21128475924401557,-0.03476847598357565,0.09966072902538636,-0.1386954824153298,0.022167467197676507,0.0468117010674154,0.17729499740676397,0.028130111430522756,-0.0802941633034095,-0.14369483520561008,-0.06546770038601536,-0.060750681482291284,-0.039008072738564305,0.04003156469619929,-0.05778830500648552,-0.10680206453453683,-0.25381095023980427,-0.1807157014425244,-0.20321351101094498,0.2773404433219293,-0.0887824843959758,-0.012702942370138299,-0.1991665984695202,-0.07278751138753574,-0.06205654286106216,-0.04151090421946965,-0.4270965398309515,-0.9429512495924177,-0.8314548256433353,-0.9174390195315676,-0.5321381998619137,0.31544162439135925,0.016692253472548033,0,-0.2806515782720091,0,-0.014756703754920187,2
0.03804997493120975,5,0,0,-0.2450492802158309,0.2380132157320611,0.5613980003197546,1.567897810543097,0.380492021937261,-0.15224519685077872,-0.16481061173071784,-0.025991457565448236,-0.034121594143145875,-0.09542842250095128,1.1784303266813987,-0.30743461686722456,0.04651861836616919,-0.3999303112514673,-0.1634454215502519,-0.2665477528677577,-0.322526018877128,-0.21675529212477096,-0.24731264622101917,-0.17919010448214107,-0.2304107632914033,-0.12489231238374922,-0.13540436382885482,-0.29381734171287377,0.4636403884465847,3.1453406588680073,-0.38045472361238214,-0.2415974063054241,-0.2543306650589347,-0.6502029964838069,-0.13455215023438893,-0.21316131535567417,-0.20746526083539008,0.6925915108082216,4.041416033780584,-0.4122966219666392,2.957697156058218,0.5303918482122977,-1.024478941810614,-0.2475661202563188,0,-0.15378756449804865,1,-0.2082710211326869,3
-1.249398663500975,7,0,0,0.29961968735658834,-0.003631482736298251,0.06779464242549117,-0.416925101327173,-0.3842271766192728,-0.16688945792758267,-0.18376568123510856,-0.03689194789404143,-0.03544924499244702,0.051786194899954646,-0.3154242007185798,-0.08898246839041893,0.04669726097800552,0.7031102429312722,0.4369910576665613,-0.270628705869089,0.3288026800095362,-0.2454600279613376,-0.23760618535710637,-0.16987074177042893,0.34801601533503723,-0.15812913539300552,-0.18910029526803251,-0.3834138950459737,-0.31302487430576914,-0.4390953342630206,0.009359440948721945,-0.2294953336584456,-0.1926246339194637,-0.20342225927660323,-0.09884788380165856,-0.30517770964946866,-0.2893438357314935,-0.5461207063470147,-0.49447621383509954,-0.7201738866141238,-0.6275453947049134,-0.21355322803556742,0.09815297549544899,-0.25066834172990937,0,-0.31216281862764605,0,-0.09709704413933269,3
0.2721315455552434,6,0,0,-0.41576884544538645,-0.1713328776054706,-0.5703037155361101,-0.038523610934639456,-0.30264816222342233,-0.17070122572619215,-0.18937238713452514,-0.33260843640490695,-0.0004108205158475561,-0.08320875877332101,-1.2874777235159813,-0.31782837520878204,-0.204184251734611,-2.0871342971896354,-0.7728514353522052,-0.28752473120466504,-0.38684047662048754,-0.261812902577062,-0.25656270063536024,-0.19241840107970268,-0.3221803964388675,-0.1431174999915359,-0.20571094734268305,-0.3984411211653113,3.3249564771780933,2.98808611003329,-0.44861894910940575,-0.24154300031771633,-0.22696703005717045,-0.6502029964838069,-0.13455215023438893,-0.23569969395782697,-0.23392032018372141,-0.2240358524501926,0.6365463544125232,1.4498044244554968,0.6371998150039311,1.087589219041059,-1.713516745372302,-0.26035066578224875,0,-0.31735180389724177,1,-0.2082710211326869,0
-0.7812355222529079,7,1,0,2.3659725682879,0.6214009025060859,-0.591397876129882,0.08427838217388095,-0.33346100033239523,-0.034712698312050955,-0.05055592459245024,0.2175304736614631,-0.035439865508324786,0.03706473310880695,-0.6952830910306883,-0.1416175199958971,0.046669814701939975,1.0303373254731156,0.6172997937161282,0.08372639076029534,1.9312983750911827,-0.08027346226980037,-0.07414241712177147,-0.014179439100871435,1.4450802661433586,-0.11744169926797421,0.16189966020245664,-0.35254033344713276,-0.22785735555324743,-0.3776450951799158,0.6700467383855747,-0.08000001240963164,-0.0030665387511804765,-0.5876668980972615,-0.12807607012789046,-0.26598260357149367,-0.24953776651161988,-0.5033336332782026,-0.6774068008556269,-1.1949725598054257,-0.6666473254954854,-0.43275987759322,0.3422269120177389,0.22754636925565816,0,-0.3101814524780037,0,-0.062366176108837774,1
-0.8982763075649247,7,0,0,-0.13272629085746585,-0.1284827525706435,-0.6732476490074419,-0.47261437727173455,-0.31689563982611385,-0.13984794267230172,-0.153193626327622,-0.09108253451874876,-0.03549190651700296,0.042170442400534476,-0.271948389150426,-0.07800572680854974,0.046789665455904614,0.6725143898545729,0.2924004714127651,-0.18023948731659695,-0.08269332066634856,-0.17032108030221157,-0.17954658018351669,-0.12881572856733167,0.0017942175514225837,-0.1422957976226714,-0.22907245266692414,-0.32081840293089303,-0.3382886336910737,-0.20853597266381235,-0.2608382842048764,-0.16405002730323676,-0.11958678592576343,0.21881940874656897,-0.0634089025653252,-0.21147320098700545,-0.1933670240194255,-0.43223913986571605,-0.6479019036325608,-0.4864839146527801,-0.6841757772291901,-0.5156041532497843,0.19026123863570146,-0.12741562841783965,0,-0.2545621027368613,0,-0.09350430558211228,2
-0.19603159569282386,9,1,0,0.18745924935764208,-0.006270005376535104,-0.690276753913188,-0.5782812085511589,-0.29598567116691854,-0.12265551981437994,-0.1401732469772714,-0.0857147956129195,-0.03462748115773829,0.24333538849459885,0.01017356518172701,0.12025854488946151,0.04714296069230784,1.0104330044849008,0.3141150289228337,-0.2311620793246823,-0.16613341985177113,-0.19939482881665327,-0.18228417537965774,-0.1105947200753159,0.2068854431461341,-0.1509337889757729,-0.258163300551673,-0.3951931968144926,-0.30026276904927507,-0.3549036681176644,-0.003940895733624147,-0.15782664608622443,-0.13282015205357153,-0.015144294047485853,-0.07803079526926537,-0.23733996031216753,-0.2198347927842204,-0.4239987833768455,-0.4236643660839441,-0.564380571973228,-0.5304647119821619,-0.49802585106215197,0.5720337470816158,-0.1742882559953724,0,-0.3167475634580962,0,-0.08345585242876778,3
0.15509076024322654,7,1,0,-0.1582874921260663,0.009742205548039578,-0.24861776648108797,0.0057422237905247215,-0.17118186781991485,-0.12537459603718487,-0.11212827547754975,-0.3385952317224277,-0.03569462439964465,-0.02951371605531991,-0.38906876203318846,-0.15457641792015742,0.046543283735971205,-0.04028765436479572,-0.03671390619902221,0.07239914237075493,0.2937965909797312,0.0037961027720585946,-0.0918358883560207,-0.10724704692779465,-0.007243700864615544,-0.1326328149788392,-0.2308489929957638,0.08854502871489585,-0.4487199118289,-0.4103056553225109,0.5036366665357526,-0.14387595517281815,-0.026667438034753653,1.4255067359450506,0.027427869683330157,-0.15302971513884225,-0.13354358386628817,-0.30199469701798565,-0.4984102053768304,-0.6979176988082816,-0.5088912598921433,-0.5202162820415888,0.2820966744891316,0.3196435692528787,0,-0.22017135438420354,0,-0.09892020251015982,3
0.506213116179277,0,1,0,-0.18498655291059804,-0.11252227738411269,0.2397120512647326,0.16281454055723688,-0.22129373693122747,-0.14082215607391924,-0.1359518622074711,-0.3356814690260319,-0.035648332107041394,0.06928175873960761,-0.5549209320894789,0.013122881984176426,0.046753543992336534,0.28534699150680876,0.1432951749498838,-0.0670941250928256,0.1574984490982493,-0.12767331908907528,-0.05413457998367063,-0.054742967809389656,0.26736997408423546,-0.12293494792113036,-0.15663402075848837,-0.03370401404006844,-0.32943329534983296,-0.25498654708883645,0.36980202866964507,-0.11509649152260876,-0.12745344376673745,1.7071935421131537,-0.062129291617998336,-0.19405180867510974,-0.17629097187348794,-0.3576361817433587,-0.4630042815012527,-0.6311491353907549,-0.5520382584561512,-0.482013932237774,0.09574776599430472,-0.092370220208371,0,-0.233597844374873,0,-0.16437669105694164,1
0.506213116179277,8,0,0,0.06904058402107342,-0.007343521940945216,0.016113948970749893,-0.4740423074241592,-0.2932505119173322,-0.10023899934071515,-0.10608022211471935,-0.27992454065786804,-0.03428376844925923,0.6019263710835949,0.12908635068160082,0.32242044265222874,0.047077730445887735,-0.08066500260050075,-0.14532665293003436,-0.2111765298775082,-0.2138357370297965,-0.1709595354199195,-0.11802726877782772,-0.19001853269658917,-0.26934333492972146,-0.0321656974325795,0.19916259359986782,-0.08994145271420535,0.618869260545982,0.5564469248983036,0.5090226101662338,-0.13819828948176432,-0.03386850080124228,0.6909528807750286,0.5720739828979959,-0.18345433634455965,-0.17376107372998503,-0.4467931407113341,-0.8052615456318376,-0.6422772292936759,-0.7138392974489582,-0.4326728562952615,0.8978303067820701,-0.18336467741615112,0,-0.2563929068576845,1,-0.2082710211326869,2
-1.0153170928769415,6,0,0,1.3563254370981102,0.5654099000081184,-0.5386624746454522,-1.078056761899788,-0.373935317140531,-0.14357327536703732,-0.16175473642948876,-0.07895556570942251,-0.03528283479027846,0.11351422023694036,-0.2652037139805237,-0.029934594478846277,0.04671077252580431,1.1984435335907249,0.338007015185469,-0.22791840419421863,0.7650542930939573,-0.2093127607778571,-0.20229706680436813,-0.13514754059681483,1.123886550127234,-0.1380308291821121,0.4442807454715153,-0.3887561438786119,-0.09268322028548366,-0.21216492379076732,0.9192029152721802,-0.18327809997254904,-0.14772243654932174,-0.45074113625992424,-0.11849459334659192,-0.2969777719776921,-0.28096811973919195,-0.5363908321925848,-0.590858986937548,-0.8388735549119494,-0.6545122435259976,-0.38028602622206903,0.4258626060348016,-0.07183012099846459,0,-0.31673679155034307,0,-0.09279507424294223,0
-0.31307238100484064,9,0,0,-0.32632495992521227,0.2541935678052783,0.024551613208258678,6.71986980049125,0.07402508978480236,-0.1631387031266922,-0.1776012102607424,-0.06855213899771434,-0.0353149065746964,-0.4977583151996508,-0.003467783400757739,-0.038895863058973836,0.04690114328203869,0.4651683483848888,-1.1569014120789334,-0.2601801960629549,-0.2827978001678621,-0.23027757973237312,-0.22761460173419973,-0.22016110047079565,-0.5022435402660888,-0.1419901236437655,-0.20175814511101486,-0.34659321903405266,-0.1913941976775501,-0.31813029669785364,-0.4271964016145332,-0.21830275369922683,-0.17286904417911178,-0.6502029964838069,-0.13455215023438893,-0.24488057187211337,-0.24234676014876225,-0.003271172441176763,1.736096990326299,-0.5977648536819914,2.2498173745047603,0.5662446229712308,-1.324036360433005,-0.25567309746660044,0,-0.19074077476279294,1,-0.2082710211326869,0
0.03804997493120975,7,1,0,-0.10338577048237917,-0.15537240241893976,-0.5469023811273943,-0.0756497948976805,-0.23772968222010882,-0.10756287997024641,-0.11257932850701331,-0.28940478352327964,-0.0356695115873174,0.015552674555855473,-0.747569514307273,-0.13920231037727132,0.04664741633408662,0.12759109854645767,0.08406458218858631,0.04629342227013228,0.13288511032424477,-0.1124440697367782,-0.08952550135864892,-0.05711804631064631,0.08174503430868303,-0.04191589669260954,0.01666748831981718,-0.11991881473381459,-0.34896712992609935,-0.2182131756690257,0.21196443944711624,-0.12517167443145472,-0.07808374184071616,-0.6080954151217614,-0.1317432481548909,-0.12899427442630876,-0.10959686307816029,-0.3779515476819599,-0.7560866710301595,-0.6756615110024394,-0.7879981451903638,-0.49967925572336486,-0.05955240237795489,0.14999083241589353,0,-0.23946364191494005,0,-0.11494833321522517,2
-0.5471539516288743,6,0,0,-0.35542165326117076,-0.19290668036976025,0.7048382923574038,0.22849932756877103,-0.2584156998128748,-0.16477550644986455,-0.18379545562209754,-0.2114989753350744,-0.03570279362775111,-0.010418363304258983,-0.6087871588082246,-0.20947677583084684,0.0465993551540228,0.403521765940472,0.07437592618287676,-0.2580683541693594,-0.2899318066993862,-0.24256957453971528,-0.23940755209192083,-0.17036119548093842,-0.18591639570475407,-0.13321782659955064,-0.1627186713847641,-0.39673183089206343,0.15969392243987882,-0.010153311056938473,-0.4060336263204878,-0.20992209897233763,-0.16668546280647192,-0.6502029964838069,-0.13455215023438893,-0.22366873581176078,-0.21222883286926061,-0.21122045758653407,0.4516489486507498,0.8155030719889923,0.4214649435347116,0.10851259570912179,0.7878466359570168,-0.25384327151928726,0,-0.3143436347955494,0,-0.04132974564651798,2
-0.4301131663168575,0,0,0,-0.388622768422453,-0.19914083680404537,-0.5787413797736188,0.11569284552722307,-0.17842699320356312,-0.16892312372513904,-0.18445665673740394,-0.3486659547668895,-0.03588402946611287,-0.19104133901460624,-1.120410296672321,-0.30152150114406284,0.046317607643882965,-0.6558430210452705,-0.5160123283273047,-0.2306442147102809,-0.13563943751711807,-0.25109988712018866,-0.24542695036080064,-0.2007923352930476,-0.38822672332529995,-0.15035200416334507,-0.24670461543065744,-0.35705658337483576,-0.33672592692497244,-0.3072434433169886,-0.3164641714753134,-0.22918241033045322,-0.214282841247769,-0.6502029964838069,-0.13455215023438893,-0.24462852620218178,-0.22935255506454133,-0.23171488800036946,0.8293119399573354,-0.5755086658761492,0.27179901347824126,-0.2830832364023398,-0.13996292910939237,-0.2508379944667464,0,-0.2744149169978095,1,-0.2082710211326869,2
-0.19603159569282386,2,1,0,-0.4008953960585696,-0.26366823607924983,-0.08513802187935543,-0.6639570176966383,2.1010385192561576,-0.08833278393413513,-0.0404667640974194,-0.3110477807455491,-0.03536967065941005,-0.025258958312213652,-0.7138157570380774,-0.09176413127990629,0.046567918890687815,0.004525468481263503,-0.01228252992830499,0.06877625981735243,-0.32295961471570117,-0.09282177893291803,-0.03397120255206236,-0.10254142264717989,-0.20468745703037172,-0.08770168990571334,-0.3043533491015033,0.645646753972379,-0.3632919419486948,-0.3706291230011361,-0.4224685475594805,-0.06910624483281781,-0.20006675000099075,2.0423998040112443,0.1129277279809393,2.057786605297714,2.119942618216333,3.0538691442303305,-0.5318491334815427,-0.4530996329440168,-0.6423771615565097,-0.5313550081802865,-1.153594742284814,0.6710670955580622,0,2.099162598117567,0,-0.07856298028870373,1
1.793661754611462,4,1,0,-0.08257919647677751,-0.10214926190631873,-0.3819602838424986,-0.7839031505003092,0.29983412061710424,0.309232638870666,0.37709106132389253,-0.3082282425517801,-0.035397506547772795,0.18002459327717754,0.17787884993165798,0.3873814989136192,0.04697453486605538,0.5966505490146939,0.1740591294719681,1.122335415290142,-0.058493252925984014,1.4189155416676165,2.3925651561372843,1.1808915844681305,0.29170283135818426,0.305881731983621,-0.1303856373998829,1.2061794703423516,-0.260153295386008,-0.3556294583430554,0.3986540611081719,2.115430381900011,1.3137017753765665,0.8926031031750207,-0.06929199192071829,0.9702063109388698,1.016326904318646,0.09919395267411478,-0.9468852411341486,-0.9278983061353183,-0.9605859776453021,-0.5425807552688576,-0.33779124658695336,-0.12024174126016142,0,0.04184863164651096,0,-0.14923241130193224,1
-0.8982763075649247,7,0,0,-0.34802556640761706,-0.22953558290481316,-0.6546803579111978,1.2366180151805768,-0.33248437801801395,-0.17004408989874434,-0.1878944563411008,0.06211073326873658,-0.034745783683279935,0.16237585815877276,0.575389405843152,-0.10787112537651866,0.04668529101619719,0.8936230295327575,0.4493365527098983,-0.28492227834989603,-0.35373814431941786,-0.2548392535765373,-0.2464246174733021,-0.1758725651431045,-0.1803545997564229,-0.1590406651276024,-0.3027100492973267,-0.3985186735611885,-0.1801947991871573,0.35661268284064784,-0.4624041938999624,-0.2343680477078544,-0.21119867592782646,-0.6502029964838069,-0.13455215023438893,-0.28860719770685517,-0.27653634316547265,-0.3534296899010231,2.434380488983527,1.3162672976204435,2.4062250976670483,1.2523205360766432,-0.9408976929904406,-0.25999924225594356,0,-0.3174508452932829,0,-0.04742877478843657,0
-1.0153170928769415,4,0,0,-0.408332120751978,-0.2200291410392539,-0.5924525841595706,0.49552226607218125,-0.23305010452339028,-0.16804690316043444,-0.18439752327016462,-0.3737973965211131,-0.03574394233228733,-0.016477138330442308,-0.8904229192811707,-0.039712056252074225,0.04634665596029155,-0.12616059343070615,-0.07886452520602498,-0.2572151936866925,-0.3295177517741202,-0.2490381396280675,-0.22548431906489144,-0.17081572612911644,-0.20468745703037172,-0.13194009703259535,-0.22369841817218428,-0.3548094065993458,-0.005952994766860598,-0.13402150952366948,-0.3257466981182008,-0.2180984052835227,-0.17766196869776985,-0.6502029964838069,-0.13455215023438893,-0.16104391517333058,-0.15177315688315346,-0.3500605357804191,-0.5928260023783711,-0.46793709148124496,-0.6059719156480462,0.03732921748965575,0.028456399823006618,-0.23399390130936,0,-0.26973871404395094,0,-0.10768760786471468,2
